2021-05-03T12:45:23.022Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 21025}
2021-05-03T12:45:23.222Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 24110}
2021-05-03T12:45:24.024Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 22986}
2021-05-03T12:45:24.224Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 20824}
2021-05-03T12:45:25.026Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 20760}
2021-05-03T12:45:25.227Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 19920}
2021-05-03T12:45:26.029Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 22281}
2021-05-03T12:45:26.230Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 23129}
2021-05-03T12:45:27.032Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 21959}
2021-05-03T12:45:27.232Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 20776}
2021-05-03T12:45:28.034Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 22356}
2021-05-03T12:45:28.234Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 19350}
2021-05-03T12:45:29.036Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 21010}
2021-05-03T12:45:29.237Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 18833}
2021-05-03T12:45:30.039Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 21808}
2021-05-03T12:45:30.240Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 20165}
2021-05-03T12:45:31.041Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 20469}
